,0,1,2,3,4
41,89.0,0.1,0.13333333333333333,0.3,0.29364263691087944
42,90.0,0.13333333333333333,0.13333333333333333,0.1,0.17231278216218082
43,92.0,0.16666666666666666,0.1,0.16666666666666666,0.10184336490477647
44,95.0,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.27064515037721165
45,96.0,0.1,0.1,0.1,0.10296540362438221
46,97.0,0.13333333333333333,0.13333333333333333,0.16666666666666666,0.20362451639177354
47,99.0,0.13333333333333333,0.26666666666666666,0.36666666666666664,0.10896015690262592
48,101.0,0.13333333333333333,0.1,0.13333333333333333,0.13834607270086122
49,102.0,0.1,0.13333333333333333,0.1,0.27324270783523463
50,105.0,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.17238407171177386
51,108.0,0.2,0.26666666666666666,0.13333333333333333,0.10281366736351485
52,109.0,0.3333333333333333,0.13333333333333333,0.23333333333333334,0.2763957987838585
53,110.0,0.13333333333333333,0.26666666666666666,0.13333333333333333,0.27235896912130186
54,112.0,0.1,0.1,0.13333333333333333,0.1725863794829312
55,114.0,0.13333333333333333,0.16666666666666666,0.13333333333333333,0.1352585128326514
56,115.0,0.13333333333333333,0.3,0.3,0.27330805233849204
57,120.0,0.13333333333333333,0.2,0.3,0.17186855492919015
58,121.0,0.26666666666666666,0.3333333333333333,0.26666666666666666,0.13583726695418888
59,123.0,0.1,0.36666666666666664,0.16666666666666666,0.13551512687603753
60,125.0,0.23333333333333334,0.26666666666666666,0.23333333333333334,0.2411547869225204
61,127.0,0.23333333333333334,0.1,0.13333333333333333,0.1405678942929435
62,130.0,0.23333333333333334,0.1,0.13333333333333333,0.17162667765077405
63,131.0,0.3,0.3,0.26666666666666666,0.27728674915947454
64,132.0,0.2,0.1,0.13333333333333333,0.17136785824450768
65,137.0,0.3333333333333333,0.3333333333333333,0.26666666666666666,0.3420206580477461
66,141.0,0.13333333333333333,0.13333333333333333,0.2,0.1076155970872045
67,143.0,0.3,0.13333333333333333,0.26666666666666666,0.1364535716722385
68,144.0,0.2,0.16986580601324952,,
69,145.0,0.3333333333333333,0.3,0.16666666666666666,0.2758050058608564
70,146.0,0.1,0.2,0.13333333333333333,0.170328734457503
71,150.0,0.2,0.13333333333333333,0.16666666666666666,0.27278616974119413
72,151.0,0.13333333333333333,0.13333333333333333,0.16666666666666666,0.13743343068201339
73,152.0,0.4,0.2,0.3,0.31531373716848266
74,154.0,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.17404622667780562
75,155.0,0.23333333333333334,0.1,0.13333333333333333,0.17153835597639633
76,157.0,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3086737318654183
77,158.0,0.1,0.13333333333333333,0.13333333333333333,0.1692219176227705
78,161.0,0.13333333333333333,0.1,0.16666666666666666,0.1355243096730476
79,162.0,0.1,0.1,0.13333333333333333,0.10454783063251437
80,169.0,0.1,0.13333333333333333,0.16666666666666666,0.23943083869202353
81,170.0,0.13333333333333333,0.16666666666666666,0.3333333333333333,0.13585572122406003
82,171.0,0.1,0.1,0.1,0.14202023788389845
83,172.0,0.13333333333333333,0.13643495463537758,,
84,175.0,0.13333333333333333,0.16666666666666666,0.2,0.10121798981072236
85,177.0,0.16666666666666666,0.13333333333333333,0.13333333333333333,0.17234247897421756
86,178.0,0.13333333333333333,0.13333333333333333,0.1,0.17126806878125644
87,179.0,0.1,0.3,0.1,0.2789205773655951
88,181.0,0.1,0.1,0.16666666666666666,0.26988732204304705
89,183.0,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.2785806316815823
90,185.0,0.13333333333333333,0.3333333333333333,0.13333333333333333,0.10328088959272902
