,0,1,2,3,4
69,145.0,37.750087458568814,70.9646681867771,48.115775342692935,30.69275130546237
70,146.0,31.693501610960652,19.85553018665217,25.005741758027728,11.677756633874505
71,150.0,39.04057718152572,36.6373851703229,31.438967970887624,22.03507147707944
72,151.0,96.71468028996513,75.96486313751743,82.31550408037656,63.49446473633899
73,152.0,130.00668983984704,64.8232069807203,51.392859567377926,58.06993661979174
74,154.0,113.11828789716854,95.59543512609102,92.17239000757567,71.07698443422439
75,155.0,53.75841649221078,48.577556516400655,37.787290015216776,68.63912417291998
76,157.0,56.20036095354325,43.740776324585156,58.04939208217688,51.846700479595526
77,158.0,30.160980368524346,28.87832946409534,32.501342382695974,23.447311146483298
78,161.0,21.867505065228126,15.566096010453029,18.34790330134633,16.13533455622007
79,162.0,83.14712987891158,63.09943015541028,37.12812040237905,56.00542739014988
80,169.0,92.36421726620297,56.713556541568224,51.278522230123436,27.022770246008704
81,170.0,122.56458048265367,111.6236060476606,54.24581931313174,92.76774727566507
82,171.0,59.20391926585088,62.77189822416456,77.82150187065393,47.98175579206005
83,172.0,58.139464386631154,40.98621261185734,,
84,175.0,51.34279147886396,32.72696161608191,32.8097491564209,38.037422315187946
85,177.0,75.55410537823985,67.86180963260242,79.08936949645597,75.1711842315625
86,178.0,39.70279566316551,19.33933129639925,65.546496781748,28.252104450742983
87,179.0,79.75389858493783,62.34402558244972,97.24395395337595,28.445717803224436
88,181.0,53.73563684260482,47.973446905414114,45.10467012752692,17.964931887365598
89,183.0,52.58664364672555,58.61124725965452,51.038967112945556,40.043812740241286
90,185.0,43.71010293184807,16.95642159172032,21.974852407095014,22.250682968439047
