,0,1,2,3,4
39,76.0,47.710727651733116,18.3459942589867,17.974143135473597,9.693121129038996
40,79.0,69.0581004466803,73.43022445838324,65.04880936650571,58.24959303860618
41,80.0,20.569783382826373,18.09488547197431,28.994816347064525,16.88836706578704
42,82.0,69.5935333576625,105.72954359538723,55.11468277952362,61.78669487248291
43,83.0,50.38819117026694,29.343518375224182,37.98821392888754,37.098049896489826
44,84.0,14.163494294739527,11.237034009618966,22.644365499807872,19.251242842516913
45,87.0,54.50219400972558,46.395436526353684,54.96436987317835,41.44516271126283
46,88.0,48.088559350911275,39.8537127293588,29.585009314439084,31.057960956500516
47,91.0,76.0795068395343,87.81741979212802,74.54863192509112,80.83756689944485
48,93.0,58.89437742524911,37.398244104628425,84.28739181020588,55.806418998033564
49,94.0,66.23579018572651,34.153347572705286,72.50014811344366,63.09484923510001
50,98.0,107.85834331298724,33.32066425908503,29.782843163700477,27.5579209407049
51,100.0,48.8011448178953,85.04188456344345,75.79513803170717,33.99273706013546
52,103.0,66.01603808129217,47.14991896242307,71.69458875384359,33.95828356986225
53,104.0,81.40100402814528,89.68220468816881,96.03631253297752,89.37448701508056
54,106.0,59.30289287855123,51.809572440064315,56.21604661023732,46.77543404915325
55,107.0,105.75610156814999,46.40776501722757,63.95965187147437,54.03786884992107
56,111.0,58.25969599020191,63.18636992065615,25.854164744238957,34.5123193807069
57,113.0,36.3761729096885,29.233808302024322,29.70856383994519,49.736124685840096
58,116.0,56.59725922722165,38.987909580094254,40.9877568673592,72.61112525091511
59,117.0,49.30529538272515,66.48074895107912,50.717763665667846,
60,118.0,55.399862071094766,33.300624583228704,41.9164855114281,41.74617414273499
61,119.0,34.46149053680082,33.67855529720884,25.78284314106416,22.752688326884332
62,122.0,29.166637099577876,32.009607266408814,23.190417657878058,24.457049526299915
63,124.0,49.187944433072424,39.70172869378461,32.646016094830095,41.83590629537689
64,126.0,60.77865673963124,60.867141290591995,51.85181019933521,64.34282691178558
65,128.0,55.44747936438495,55.34498955748223,56.46384630910736,103.11907132970519
66,129.0,70.08082701822804,40.11903948215673,37.05881937879295,56.436104652853786
67,133.0,77.810982526097,74.16685393234786,59.668111504990605,56.685610013856234
68,134.0,82.73494239079513,55.75370739684075,40.383097950591846,28.80354916402568
69,135.0,52.398220609174246,33.55298606901018,37.28919917348722,28.102753232183943
70,136.0,58.76875390874099,51.72568873393568,56.877247122503874,34.42763484203245
71,138.0,52.52955955403627,31.573862432830985,29.486580339621952,45.23946076152351
72,139.0,36.934046600388136,40.07413490131312,30.853091608019657,22.44178137888046
73,140.0,74.82507628339798,25.227789847106287,48.557027949627766,46.861852726895364
74,142.0,113.30531421908111,73.41432417327606,86.04760370422633,74.45822355623912
75,147.0,26.754682195656553,29.87314303760512,39.64792456635607,19.123137164178893
76,148.0,26.754682195656553,29.87314303760512,39.64792456635607,19.123137164178893
77,149.0,69.61980568595405,54.18116281233453,46.64105411538297,22.25738125674634
78,153.0,41.24728690166884,17.42206844232549,24.936646406828736,16.445513345676734
79,156.0,75.75994733533786,60.95495199603972,48.970807630669114,
80,159.0,56.856387778891616,46.568210574025755,58.142059947580954,36.64946818175593
81,160.0,49.52235523296594,71.7417881776151,34.55671334340485,38.93095938665566
82,163.0,115.14690006139983,98.6693760796187,81.51159418907778,56.71482547422172
83,164.0,54.867965813584355,60.2595055802318,22.194014126303262,29.230790490862336
84,165.0,73.42173015624749,83.50902141376062,48.32135268181138,76.6578721520555
85,166.0,53.829764987559784,45.84191987304916,50.28301737105183,57.30638381801435
86,167.0,64.1484285949135,41.57574078981904,57.143813451265906,66.60311709380854
87,168.0,117.48308257514365,63.41942252154037,60.64241800590159,85.05915405050159
88,173.0,27.046672463530168,32.533149493589185,39.89611252629488,24.58471401634166
89,174.0,68.08841468639267,57.426027393702086,42.52793786259546,41.107939299900394
90,176.0,46.08601446524236,54.698851039393375,39.0974624527978,27.026950422667714
91,180.0,40.85647168203995,46.17715837462885,41.78526495484908,34.30728785549799
92,182.0,47.024256424382614,49.04691833757446,37.823787560389086,42.114447243988224
93,184.0,59.19351050870693,32.84195741222905,42.236684292212146,39.418173315658
94,186.0,35.38441338746549,21.51055908732116,29.272928124594134,36.995641635198055
