,0,1,2,3,4
63,66.0,65.15854789385936,43.035066505729276,29.725084443299576,23.457892643473482
64,67.0,50.93236751424442,53.07749606222296,49.46526559111958,37.981720749738436
65,68.0,29.49516411011054,25.92727385229239,11.16316617585564,29.528858568730573
66,69.0,25.261102265563014,24.373601780781517,19.295332574354077,16.695807857064
67,70.0,27.50989859210581,24.22990374091729,26.62965380057468,20.359273071502333
68,71.0,85.00983398995672,105.65914460523365,104.84775079827715,91.40678311810343
69,72.0,128.37004116957942,71.52898057241131,87.23855678238657,94.75283636915573
70,73.0,64.12261439944066,58.16356247686347,68.03099783677045,53.45120438306325
71,74.0,42.040698018171305,52.22225750678036,42.561719890060836,53.06922702605397
72,75.0,34.02289489519051,24.691894523758478,32.04256242018751,36.088127426848715
73,76.0,41.52319443004928,47.39966847382554,44.15408625861635,45.130512493154086
74,77.0,27.59738003172375,27.534143027486156,27.509998182479038,20.631690833925045
75,78.0,40.42868874004494,37.15277053207412,39.164488287952175,37.77969766363351
76,79.0,26.265166558751808,24.869388542674034,25.481595089626715,23.183478690880847
77,80.0,43.2797946506219,54.554841849562436,45.25571085597226,40.02106588142942
78,81.0,68.16037238481289,69.90306571597006,74.986998873138,68.73675825556418
79,82.0,25.638226953490395,24.346395789763363,24.444300143874226,43.664266646975555
80,83.0,26.58218388319515,30.630485903208697,26.641394274491134,26.206031701899768
81,84.0,51.987486909647046,38.80146974090098,47.00053191188372,24.732921204426052
82,85.0,24.514241818747973,35.83252920537052,29.43526426938776,34.88675557121519
83,86.0,52.12287070752772,46.58984905628821,38.57679991297132,45.189921799645376
84,87.0,24.122577270623783,25.11998603960872,30.582605753072894,28.6195199658716
85,88.0,45.651567046164935,37.243287985890824,36.870459303224976,44.61712115320754
86,89.0,20.52301220217798,23.563261080064294,17.837226989267887,12.493527736156736
87,90.0,34.26695402178365,35.18739180975028,32.58754786512893,38.0167427230783
88,91.0,26.404491722026982,32.88294206405319,24.256156148720496,29.62985945678061
89,92.0,5.268311118453078,6.786168531161994,6.018870668465251,4.295460440064239
90,94.0,38.30429153502255,42.139137349401494,37.87570415869837,35.43144220567648
91,95.0,64.03999697158964,56.077071348586685,39.3169623624685,40.27807752874713
92,96.0,16.75879300120217,21.92725695797697,27.4707032105791,22.877271804509192
93,98.0,27.261465477849864,20.766205578238097,23.86498090158121,23.73991013743172
94,99.0,45.55147097445381,39.18375513738655,41.80137364620543,47.08908953187751
95,100.0,54.55401315097903,51.58692204731533,53.22527430235942,45.690991088689096
96,101.0,14.778362561528933,15.597303038312923,18.80932475328178,18.577686475517037
97,102.0,29.177978517706585,28.871862004110778,16.03207401618,19.62664332495825
98,103.0,25.70965385550461,24.884016671636548,22.542292021386483,26.938526509932124
99,104.0,33.86675571791817,54.19746377244122,61.99111472690861,52.636546814984555
100,105.0,31.74298381180628,32.25341871597373,31.08934173975578,38.448618912729444
101,107.0,35.08242573917432,44.119929530974794,55.47286396395661,64.27249402638809
102,108.0,28.422931124333925,23.733766381816995,28.72747127113354,21.55374915331675
103,109.0,28.237905558749,32.9714464206496,27.45128723269106,41.4196253707546
104,110.0,42.00586570496064,34.831316200156635,29.5100618433781,34.080984632394554
105,111.0,8.98184109121037,12.988828947189768,8.302140200869509,9.394408015451761
106,112.0,46.51736089746349,35.00830017411701,32.704991031280905,26.503990991198634
107,113.0,33.06656509637382,34.62980695025262,30.47633883713171,26.64374014452342
108,114.0,43.44395023008616,52.0831666664,57.87235676399705,44.41846462902562
109,115.0,31.243865069443824,30.41019008518278,36.137963154449935,32.11454109900996
110,116.0,44.19231877782652,54.72391311544403,34.568410434962146,39.6183497430627
111,117.0,42.76958367970857,40.50822961654418,48.97729945667651,33.735211813904954
112,118.0,46.72308717325943,51.771091369985086,44.08646806749965,40.92790918187735
113,119.0,29.037816811785373,28.299206180077476,25.196725977793225,21.767310111120395
114,120.0,25.18818064975008,28.873537355514475,46.257590792024104,34.63804436810858
115,121.0,21.065374432940896,27.189703933658418,24.106397927783227,26.61766330841233
116,122.0,35.859523217764696,29.109313160499962,36.0416425818802,49.107438749547306
117,123.0,28.82896763673649,34.023236841330814,37.1044162454826,32.75
118,124.0,23.149710384993824,19.826294843291187,21.445060620105508,21.032887413314807
119,125.0,15.511132714770966,12.755950992156004,11.563125976695973,15.25093141715971
120,126.0,43.09446986950105,45.626152179554474,59.847126676462686,37.864231142332734
121,127.0,40.14175700860271,34.18920354942862,32.16468042226856,37.94897890589416
122,128.0,22.154123652385685,28.4991227935177,17.948444686564535,12.40871429585638
123,129.0,24.03226997185243,20.583974348992957,21.680820349204794,22.065558884580486
124,130.0,24.606194113117013,31.753065093895152,21.005290338917533,22.273359964373675
125,131.0,50.54153171968008,55.13489949983715,62.46145981534654,47.01260666231117
126,132.0,20.657063821227975,17.91794161110442,23.555239652113354,20.322401432901575
127,133.0,31.66337979832798,33.66128624667842,29.70810375253575,27.98615729249016
128,134.0,68.75927744889498,57.60611763287294,70.43196550363962,67.54649814583067
129,135.0,26.80404428670153,26.082954449611584,27.942992159230386,25.964880126817455
130,136.0,14.23707991283481,13.702053446717992,14.918898398064272,18.661105061203187
131,137.0,45.9167560357707,50.723104531695746,51.98180154927003,40.833593436546536
132,138.0,31.480152477394387,22.18976598086862,25.16488483127687,24.489226656271164
133,139.0,16.13118687119512,17.947253163197317,13.207005716664169,10.504328112302524
134,140.0,48.00260409602796,38.60354042485395,43.984907992941636,45.65710709814441
135,141.0,19.38895321695617,37.144713348331685,21.098594382837614,19.86069909195174
136,142.0,28.165235447353854,22.762024428805997,20.47478613978372,22.61586329829734
137,143.0,33.51334925538259,35.97066706205056,35.785571713431416,19.829161660895124
138,144.0,21.092868247563935,20.327193736342586,15.038173647975563,19.598347840959402
139,145.0,35.88357241455718,34.79268960572034,35.026363697166076,37.9688867842654
140,146.0,18.79820045710578,18.271156636490336,18.52622277293885,18.461475752401856
141,147.0,27.153959195667948,20.148511111245913,30.650427696016216,39.61460681580383
