,0,1,2,3,4
63,66.0,80.51379388599918,33.77102571338891,48.33305039311054,72.77769337552012
64,67.0,61.76598037900743,91.50865390898488,68.79743924365481,55.98084813859912
65,68.0,54.807551319694085,29.786914506621358,39.44031626030404,13.932408398432711
66,69.0,27.928916821473614,20.939170976254992,23.56138554688346,18.869022232219667
67,70.0,52.5941762607155,47.60646444063683,65.17739178343484,19.05167891362879
68,71.0,103.1780502582619,72.14915516980068,66.73457788686679,63.77374547762502
69,72.0,84.61252248754232,85.21031597785932,74.2099013741873,63.16968640250134
70,73.0,40.821893418220085,41.6434735146981,45.856390980429325,41.28242670102206
71,74.0,116.9171437904242,55.70773428304743,71.34030469019784,85.99628096322638
72,75.0,72.52804724985509,67.6687930700375,64.2304744662227,22.550902070275207
73,76.0,71.34336794244693,57.265418320677554,43.17651709465505,70.5705085421685
74,77.0,47.44107158820825,24.646895695021826,37.29882527458346,20.993636711373902
75,78.0,55.02800738916704,64.8561751673668,47.68459623393156,38.41563072189085
76,79.0,41.00556174167109,48.76578623010571,63.224612762361915,52.559081648292825
77,80.0,81.04217292539828,97.07379006710863,101.70853828014748,82.66221862219312
78,81.0,90.43806315893063,85.60317199470796,50.2411795107005,120.10063902748264
79,82.0,29.159297197530453,40.531889277985876,45.07480554853338,27.836097924612716
80,83.0,62.01185964841848,38.10803383163166,34.810665032429355,33.56177672804074
81,84.0,53.05046977878707,29.188647512261362,45.806861320720735,33.79783030511476
82,85.0,65.64659055938095,57.397694107767855,28.09992495627838,29.367488401291656
83,86.0,73.32201520574976,94.46207204775659,77.33855164307083,100.05892307004657
84,87.0,45.825517715288036,47.82846774536904,32.50907274907146,41.54641832075836
85,88.0,52.34436406127781,41.373425831165385,55.050250439592844,53.98946231271735
86,89.0,62.351703248260854,50.9620996122198,57.08532752745172,55.796027947282035
87,90.0,68.76090620565019,76.32941037954431,66.77838167562328,53.84047617731478
88,91.0,86.73378074138512,48.110596949869574,76.03483264036218,31.15641542639689
89,92.0,44.84750203673336,23.633759307250624,25.792523987171336,17.169642299299365
90,94.0,65.43440099315751,66.8884261842232,40.86518911167126,46.11285672733316
91,95.0,93.98791531121913,86.22031129984146,57.087080231330646,58.86242022074843
92,96.0,41.63042891759156,45.20629505980414,38.34514112719464,66.98947780102799
93,98.0,43.139810530357636,41.41265188997447,58.884038352467066,17.689361062788237
94,99.0,71.53282001588147,96.17440921608224,44.25500666856096,31.468847101930848
95,100.0,44.50662871977612,56.9807620105159,60.3125949574012,63.64842298265512
96,101.0,36.21921120262859,27.12946439912238,28.352525547780346,28.82946024083312
97,102.0,67.70426650584172,42.092281841972365,41.70044963786362,18.455084287383297
98,103.0,62.60114917116954,47.69333372320133,60.57493419774572,39.979753948198294
99,104.0,40.34659584330815,44.71843548045934,42.8254084703459,65.49559209463206
100,105.0,45.143621554749295,47.08359315464318,51.24973314459588,23.447135562579184
101,107.0,49.8011217584008,66.64742121286659,57.5113564146416,49.41350028500983
102,108.0,43.793181515301285,28.278149901823106,22.786905352758094,27.384572663172932
103,109.0,43.358046796309694,42.15979542715676,40.448588244438035,54.9297176361168
104,110.0,66.89991127616828,65.72348887284801,70.61507302313214,55.89428360906811
105,111.0,28.740501035879465,29.73985947585405,58.79323701577306,25.13148786720873
106,112.0,60.99146635508974,61.02565536104384,41.87095599908098,49.356129305284874
107,113.0,28.838452137732318,42.06276890312784,35.72615664870162,30.845815915681857
108,114.0,63.00309818460815,70.61004336953837,74.70427476426036,89.24182767194075
109,115.0,52.08630625155119,75.51606390975765,30.29125785989045,30.64085574549651
110,116.0,36.22850812685217,57.00321485342948,49.21658420354688,64.97343688000505
111,117.0,104.58823629642883,63.086434554918945,58.523744233031216,55.19152716930632
112,118.0,62.63740856228434,69.24514698417049,52.90327088559172,69.7324415662841
113,119.0,60.949623856094846,37.785385398543255,31.198788627494032,33.8290881079592
114,120.0,49.83029049925025,29.720340023477373,46.48033028491796,25.889115125376822
115,121.0,28.930471637585015,51.12384798395749,32.68001359988837,30.467031361785153
116,122.0,62.059343522156915,78.96331627031297,48.382082188725754,43.0130173101081
117,123.0,39.753054767172294,52.068207721027555,52.108264605860505,55.85204447788786
118,124.0,28.73564639498081,42.041990843475055,34.807263065776624,48.940575505360044
119,125.0,33.39397620917317,51.853979169484596,33.77851319277892,27.05756031588831
120,126.0,72.75675608186195,62.027085967173015,36.746164674854626,56.632984935450494
121,127.0,54.480051711122165,42.299172032659534,31.922229804805784,42.90644243896441
122,128.0,53.9178582289076,72.49052732756125,59.94396044099689,42.62561202832112
123,129.0,52.0190845526855,34.56765105602157,23.083433409247935,23.49793708161235
124,130.0,37.96584195768027,38.327854832529006,34.200567531028554,48.2822366404043
125,131.0,88.41189680036442,36.92294389373956,66.98886390675055,85.96151369035738
126,132.0,42.02050580482437,57.703276418400044,66.34155420546155,52.338446856881234
127,133.0,58.44088428935465,49.2348898140333,46.56390771281133,48.92764834658695
128,134.0,50.525448910962886,53.91269566071524,46.48934041941863,75.50354277545269
129,135.0,20.87421499060319,28.78566158128689,34.34133423007502,37.643455550846355
130,136.0,40.05851154122353,54.254174782486366,38.802341965867065,34.36925536414361
131,137.0,71.00830620435288,34.60114578942189,33.775363010401165,44.764654424157975
132,138.0,44.74478522127768,37.318184882378105,49.62741805531867,33.34040434260501
133,139.0,63.472674495617106,43.22484637046151,48.947646888033965,31.130556857337677
134,140.0,86.38866395403487,50.6513993487184,47.35795086576362,68.30700964450749
135,141.0,30.960570933429597,41.506432641426606,26.580981464246758,40.04023288937809
136,142.0,60.388428775155035,57.280144902051354,62.47789931311483,75.35843321037216
137,143.0,39.315306603577866,51.69186221610203,50.15434579093775,79.16175423355229
138,144.0,43.32710730185912,44.29108086003321,56.31704337942467,44.04418799192202
139,145.0,77.45699778064156,64.63041217193957,69.87606378787989,56.372400752272725
140,146.0,45.194205080292164,31.279268638328706,31.77929349110871,19.46350566284988
141,147.0,41.42854406129364,53.5964135814166,48.806360516727295,19.936516530177098
