,0,1,2,3,4
27,28.0,0.3333333333333333,0.13333333333333333,0.2,0.2423654871546292
28,31.0,0.23333333333333334,0.3,0.26666666666666666,0.10396451344607707
29,32.0,0.13333333333333333,0.13333333333333333,0.3333333333333333,0.3070310101320234
30,33.0,0.26666666666666666,0.3,0.13333333333333333,0.27171144244812007
31,34.0,0.1,0.13333333333333333,0.13333333333333333,0.1027151025439107
32,35.0,0.13333333333333333,0.13333333333333333,0.1,0.17290866964069576
33,36.0,0.2,0.13333333333333333,0.23333333333333334,0.27158230641273723
34,37.0,0.16666666666666666,0.13333333333333333,0.16666666666666666,0.1360914534567229
35,38.0,0.2,0.36666666666666664,0.13333333333333333,0.1350210970464135
36,39.0,0.1,0.26666666666666666,0.1,0.17269964078474714
37,40.0,0.13333333333333333,0.2,0.13333333333333333,0.21105951878429718
38,41.0,0.1,0.16666666666666666,0.3,0.10329867089043454
39,42.0,0.3,0.3,0.3,0.13610997686130394
40,43.0,0.26666666666666666,0.13333333333333333,0.16666666666666666,0.16865681710854755
41,44.0,0.23333333333333334,0.23333333333333334,0.23333333333333334,0.13757050488375291
42,45.0,0.16666666666666666,0.13333333333333333,0.16666666666666666,0.2106076029344659
43,46.0,0.1,0.16666666666666666,0.1,0.10342687719782115
44,47.0,0.13333333333333333,0.1,0.13333333333333333,0.10308569857741737
45,48.0,0.3,0.3,0.3,0.13684570646595962
46,49.0,0.16666666666666666,0.13333333333333333,0.13333333333333333,0.13581881769719195
47,50.0,0.13333333333333333,0.16666666666666666,0.13333333333333333,0.13728249305007378
48,51.0,0.16666666666666666,0.3333333333333333,0.1,0.13659336156262805
49,52.0,0.23333333333333334,0.3333333333333333,0.16666666666666666,0.27940765576976806
50,53.0,0.13333333333333333,0.1,0.16666666666666666,0.23788486372595663
51,54.0,0.26666666666666666,0.26666666666666666,0.23333333333333334,0.20694650432863104
52,55.0,0.13333333333333333,0.26666666666666666,0.3,0.24705301051739958
53,56.0,0.13333333333333333,0.13333333333333333,0.2,0.17142661226728836
54,57.0,0.1,0.26666666666666666,0.16666666666666666,0.13925637097897228
55,58.0,0.1,0.13333333333333333,0.2,0.3102164621535916
56,59.0,0.26666666666666666,0.26666666666666666,0.23333333333333334,0.1751374829240954
57,60.0,0.2,0.13333333333333333,0.3,0.13883586130297457
58,61.0,0.16666666666666666,0.1,0.1,0.13685038831297683
59,62.0,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.27165608339841757
60,63.0,0.3,0.3,0.3,0.3068216684280503
61,64.0,0.1,0.13333333333333333,0.16666666666666666,0.1702417432754511
62,65.0,0.16666666666666666,0.13333333333333333,0.13333333333333333,0.1387203051846714
63,66.0,0.1,0.16666666666666666,0.26666666666666666,0.17352073572791948
64,67.0,0.3333333333333333,0.13333333333333333,0.13333333333333333,0.10375237765865467
65,68.0,0.13333333333333333,0.13333333333333333,0.1,0.13709898546750754
66,69.0,0.1,0.3,0.26666666666666666,0.27027027027027023
67,70.0,0.13333333333333333,0.16666666666666666,0.13333333333333333,0.17150305275433902
68,71.0,0.16666666666666666,0.23333333333333334,0.2,0.24122126882387399
69,72.0,0.23333333333333334,0.3333333333333333,0.1,0.28004340672804284
70,73.0,0.3,0.3,0.3,0.23910370269162456
71,74.0,0.13333333333333333,0.2,0.2,0.2063841496973033
72,75.0,0.16666666666666666,0.16666666666666666,0.13333333333333333,0.13985524981643999
73,76.0,0.36666666666666664,0.13333333333333333,0.3333333333333333,0.1389323052342746
74,77.0,0.3,0.3333333333333333,0.13333333333333333,0.3502504290567756
75,78.0,0.2,0.2,0.2,0.2418630364176629
76,79.0,0.1,0.13333333333333333,0.3,0.2056907781967775
77,80.0,0.13333333333333333,0.3,0.26666666666666666,0.27910546697833444
78,81.0,0.1,0.16666666666666666,0.1,0.38137503033665016
79,82.0,0.13333333333333333,0.2,0.13333333333333333,0.20777062123415746
80,83.0,0.23333333333333334,0.13333333333333333,0.23333333333333334,0.2073183373069348
81,84.0,0.13333333333333333,0.26666666666666666,0.13333333333333333,0.1383652149849528
82,85.0,0.23333333333333334,0.26666666666666666,0.23333333333333334,0.24241584707023134
83,86.0,0.23333333333333334,0.26666666666666666,0.26666666666666666,0.24413211034771384
84,87.0,0.13333333333333333,0.1,0.16666666666666666,0.10504937320540655
85,88.0,0.1,0.13333333333333333,0.2,0.24064906490649066
86,89.0,0.1,0.13333333333333333,0.1,0.1374570446735395
87,90.0,0.16666666666666666,0.13333333333333333,0.16666666666666666,0.10357685402568706
88,91.0,0.13333333333333333,0.2,0.2,0.10286302074404252
89,92.0,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.17111567419575632
90,94.0,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.10215895934073418
91,95.0,0.26666666666666666,0.3,0.1,0.13762257010149664
92,96.0,0.16666666666666666,0.26666666666666666,0.1,0.27129679869777534
93,98.0,0.13333333333333333,0.26666666666666666,0.13333333333333333,0.14092446448703494
94,99.0,0.16666666666666666,0.26666666666666666,0.2,0.2708192281651997
95,100.0,0.3,0.3,0.2,0.3070729127571736
96,101.0,0.26666666666666666,0.26666666666666666,0.3333333333333333,0.0
97,102.0,0.1,0.1,0.13333333333333333,0.13595730940484688
98,103.0,0.1,0.26666666666666666,0.13333333333333333,0.10297954139777563
99,104.0,0.23333333333333334,0.26666666666666666,0.2,0.23855774801485874
100,105.0,0.13333333333333333,0.1,0.1,0.10251153254741158
101,107.0,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.1701664227614607
102,108.0,0.13333333333333333,0.23333333333333334,0.26666666666666666,0.2392180985578566
103,109.0,0.1,0.3,0.2,0.13608219364496155
104,110.0,0.3,0.3,0.3333333333333333,0.3065186295211498
105,111.0,0.26666666666666666,0.16666666666666666,0.23333333333333334,0.10300075533887247
106,112.0,0.1,0.13333333333333333,0.23333333333333334,0.17150305275433902
107,113.0,0.13333333333333333,0.13333333333333333,0.3333333333333333,0.0
108,114.0,0.23333333333333334,0.26666666666666666,0.23333333333333334,0.24101363448560803
109,115.0,0.13333333333333333,0.3333333333333333,0.13333333333333333,0.13806910358634497
110,116.0,0.1,0.16666666666666666,0.2,0.26983270372369134
111,117.0,0.23333333333333334,0.3333333333333333,0.13333333333333333,0.13744759810322316
112,118.0,0.0,0.3,0.23333333333333334,0.24308931796082792
113,119.0,0.13333333333333333,0.23333333333333334,0.23333333333333334,0.30830364483420114
114,120.0,0.16666666666666666,0.1,0.13333333333333333,0.13710368466152528
115,121.0,0.26666666666666666,0.26666666666666666,0.23333333333333334,0.2403103436437914
116,122.0,0.23333333333333334,0.26666666666666666,0.2,0.275871581778682
117,123.0,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13666336396870407
118,124.0,0.1,0.23333333333333334,0.13333333333333333,0.2057189878625797
119,125.0,0.2,0.1,0.1,0.27322404371584696
120,126.0,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.10421008753647353
121,127.0,0.3,0.13333333333333333,0.3,0.2796322835471355
122,128.0,0.1,0.13333333333333333,0.13333333333333333,0.2706359945872801
123,129.0,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.10242403550699897
124,130.0,0.13333333333333333,0.13333333333333333,0.3,0.33850111705368624
125,131.0,0.1,0.13333333333333333,0.3333333333333333,0.13850415512465375
126,132.0,0.13333333333333333,0.13333333333333333,0.1,0.10232970631374289
127,133.0,0.13333333333333333,0.13333333333333333,0.16666666666666666,0.16897029502213512
128,134.0,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3448632617167293
129,135.0,0.2,0.13333333333333333,0.13333333333333333,0.24408103490358796
130,136.0,0.1,0.13333333333333333,0.13333333333333333,0.10283481301203166
131,137.0,0.13333333333333333,0.13333333333333333,0.3333333333333333,0.30869490653404213
132,138.0,0.16666666666666666,0.23333333333333334,0.2,0.27774884560636043
133,139.0,0.13333333333333333,0.16666666666666666,0.16666666666666666,0.1353958636563653
134,140.0,0.23333333333333334,0.13333333333333333,0.16666666666666666,0.23558711675024402
135,141.0,0.16666666666666666,0.1,0.23333333333333334,0.25452694349501853
136,142.0,0.1,0.1,0.13333333333333333,0.10316723408645415
137,143.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.3359312012899758
138,144.0,0.16666666666666666,0.1,0.1,0.17352675782605675
139,145.0,0.23333333333333334,0.23333333333333334,0.13333333333333333,0.10223555070883314
140,146.0,0.1,0.13333333333333333,0.13333333333333333,0.10215895934073418
141,147.0,0.16666666666666666,0.1,0.13333333333333333,0.10336629569651656
