,0,1,2,3,4
81,84.0,84.12508071211143,89.24144769459593,88.4662169633971,89.24556366529454
82,85.0,75.46890607080759,72.44896063606471,76.54051655604653,76.88045435655908
83,86.0,69.11557660309741,60.786852029042606,69.14339022114909,66.95961498221385
84,87.0,84.98114595787732,82.6584752862329,83.97559109485509,81.9385111002171
85,88.0,79.01619275499415,77.34521748738537,74.8268930087112,72.1947194719472
86,89.0,75.95215381228444,75.90274031216862,73.51576133367988,72.16494845360825
87,90.0,65.59564178108845,63.9216492533129,65.98076492954597,68.36072365695345
88,91.0,78.22542142568585,74.89124249710898,76.09175121305691,80.23315618035316
89,92.0,108.80335009627787,110.3468569536911,105.8804066101726,106.77618069815195
90,94.0,74.8241075084689,68.26564879892831,68.75176105945337,75.5976299121433
91,95.0,72.39021774517877,66.28979689542784,68.50450251367327,74.31618785480819
92,96.0,91.13473863594265,91.06868553873161,92.99750899529477,89.52794357026588
93,98.0,77.89317507418397,73.89576219000168,74.40861807277977,71.87147688838782
94,99.0,75.55975331962887,72.27174174897614,71.6200830058398,73.12119160460392
95,100.0,64.03774856757668,63.86961788349301,66.23856924690426,65.50665301944728
96,101.0,99.34140328930424,95.11345412987778,95.18363431775839,95.31857360148723
97,102.0,83.63068688670829,80.81110404429646,81.15018342164747,77.49566636076273
98,103.0,78.85676205990151,80.66595454712882,80.75519008813009,84.44322394617603
99,104.0,72.97084908131572,75.46611423498076,70.72865247181905,71.56732440445762
100,105.0,66.48322222017028,64.81617108539622,63.57441677780011,67.65761148129164
101,107.0,103.80431781790072,95.57288805888169,92.83990642326893,95.97386243746384
102,108.0,78.48413499271219,78.8757429317336,79.78134003102608,79.9671929464835
103,109.0,93.54536950420955,92.49743062692704,94.87561365767554,91.85548071034904
104,110.0,79.99853883947326,74.02560987008133,74.34525485778654,73.56447108507595
105,111.0,108.88892962548809,105.33707865168539,103.1842893598136,103.0007553388725
106,112.0,84.09250175192712,78.08490358530685,79.06151058728793,80.26342868903066
107,113.0,92.87059657236634,89.03708046313938,86.53266882085546,83.45503859795535
108,114.0,70.46323049678442,64.0105948570798,68.95912503475762,68.17242804021484
109,115.0,68.93867793406349,72.53519816988116,71.23775601068566,70.41281237056468
110,116.0,97.41158238473885,90.70294784580499,87.75015272969621,87.02104695089045
111,117.0,71.64113303207318,70.32558139534883,67.40828053631944,70.0982750326438
112,118.0,75.80890296826647,67.46879568199708,70.10775822096926,68.75954993749131
113,119.0,82.90651829470504,80.22284122562675,79.67382359542157,78.10359002466429
114,120.0,87.44580758232635,84.7363139703423,80.61055027896475,86.37532133676093
115,121.0,85.12520037587751,85.87679839399235,83.86361128480524,86.51172371176492
116,122.0,82.26182976988922,80.0385370734057,78.05914904533294,82.7614745336046
117,123.0,73.71818381867527,73.86130488305292,70.39155301363836,73.79821654310021
118,124.0,74.91893100749189,72.4408863792559,72.6459905001397,78.1732153877803
119,125.0,87.54919842565037,76.32884087096001,84.71468387853895,86.06557377049181
120,126.0,67.29969637780657,66.2958593179392,64.4122383252818,66.69213935878287
121,127.0,73.95959818964566,74.6268656716418,73.58679897424462,71.30623230451955
122,128.0,91.15331171838814,88.84501480750247,87.5993346885973,89.30987821380243
123,129.0,83.92077878482712,79.19834910483557,78.22685788787484,77.84226698531923
124,130.0,81.63873925928688,79.87131843141604,81.7483843647009,81.2402680928847
125,131.0,74.69481038295025,66.64198445020362,62.313384395689994,60.2388783105418
126,132.0,90.54270413515155,90.31610637230305,87.35394935682429,90.05014155609373
127,133.0,95.6990430095699,83.47709944905114,81.80109805077564,81.10574161062486
128,134.0,75.66895744991959,78.42704075996907,84.76939378729574,78.62882367141428
129,135.0,90.23729065319915,91.4080138029772,87.33463536868483,83.68492625265874
130,136.0,84.11887324982936,74.91186839012926,81.40507387789239,80.21115414938471
131,137.0,75.87309852345,76.77471997626289,73.28990228013029,69.96844560296337
132,138.0,77.97270955165692,75.97482402890023,77.10524866442694,77.07530465576502
133,139.0,88.62465611787079,86.33093525179856,88.45806534839578,91.39220796804658
134,140.0,71.43511310559575,74.38796469347348,72.79242958732293,72.69545316864672
135,141.0,77.11934314270916,76.39478354811328,76.5039990726788,76.35808304850556
136,142.0,93.17286894792304,93.0919837458441,90.35314858685473,86.66047663262148
137,143.0,99.29895680309426,97.73775532615858,96.11489596759345,96.74818597151304
138,144.0,96.2282933303838,87.9475246436293,89.6364742986776,83.29284375650725
139,145.0,76.26135170482804,74.47892542843908,76.69972059387497,73.60959651035986
140,146.0,105.79483882817523,106.39280370897136,100.52309238816807,102.15895934073417
141,147.0,96.75190048375951,95.15905947441217,95.9805832383334,90.96234021293456
