,0,1,2,3,4
49,52.0,84.38974738595356,81.81315644002211,72.7967939997794,74.97213873222789
50,53.0,86.9644986698468,81.72430930074178,79.39133311280185,82.16082982438122
51,54.0,70.83041280849964,64.81895395619132,72.5878499106611,68.93190363459128
52,55.0,69.79191669282325,66.20567897601883,69.04872389791183,67.98750128764208
53,56.0,98.36427939876215,98.17439744084717,98.58218874612318,106.75425990556354
54,57.0,82.94319312861725,78.7357915164957,78.55753404159807,81.3338755591704
55,58.0,85.70951524033913,81.41566600988884,82.31205414304006,82.9531314807134
56,59.0,87.03635695923613,79.71067975496346,77.9481088304072,82.05689277899343
57,60.0,89.5739638345121,84.4715045801108,83.32098948303955,84.58549668191039
58,61.0,82.74644649982531,83.93461934913856,83.63903154805575,82.26785040962534
59,62.0,91.41583054626533,84.845368397855,83.42757559465322,85.05341769525982
60,63.0,79.9718617523464,74.61048935703315,71.96806417152389,76.54116673562268
61,64.0,82.29549569320238,73.75537799631223,76.05540654737848,82.95117345562448
62,65.0,83.01392913901093,80.43494451478364,76.38658253072069,74.65523796357101
63,66.0,72.9858706840086,71.43255762040292,74.46788803882704,72.54387177007047
64,67.0,76.1990138951143,71.11506194788599,71.29462876664006,80.95765292001107
65,68.0,96.73931599613043,95.51487329470781,93.8483337320354,96.21753529719365
66,69.0,81.41717939662063,79.6445493261555,80.0,81.69934640522877
67,70.0,80.2824753763241,81.62664999816155,79.1629253632882,79.6243364638628
68,71.0,77.92667808017002,75.20971940989297,77.01609152636964,70.72373960192638
69,72.0,87.00759939792209,88.0288229394941,85.45269582909461,83.20930861859017
70,73.0,72.0234907385178,70.23280875494694,70.80168153993657,71.75014068655037
71,74.0,81.342956258224,80.27799973983981,74.56319323366843,74.21405256828724
72,75.0,69.94190309662136,67.46373824069562,68.75011550758654,64.80836236933798
73,76.0,80.94023727685996,74.35081748908782,74.27937915742794,78.1732153877803
74,77.0,70.96654962114212,73.05060045379918,71.47438834417667,67.45707277187245
75,78.0,79.83589288684371,75.05881474289555,75.24759779421258,78.60262008733623
76,79.0,88.59521216707581,86.03890134941354,80.77030943255119,78.20002743860611
77,80.0,73.18966473219237,76.25170538434223,75.93404376295372,68.86075949367088
78,81.0,70.9054980820644,67.70353374833091,68.38360999283076,68.90262437936974
79,82.0,98.25206991720331,93.97976670904971,95.54140127388536,96.27530640811172
80,83.0,84.59989013001281,82.02020948404855,83.07487815684537,85.04606661941885
81,84.0,93.77747386929765,97.63855243449156,92.05005452764274,92.24146766424106
82,85.0,86.65222462922847,83.32098948303955,83.48437414181359,83.30151678178474
83,86.0,69.61325966850829,66.7024883733857,61.84639604183065,65.19303249465213
84,87.0,85.13618103416503,84.41943127962085,89.64970208998174,87.91822209817535
85,88.0,77.77633747523194,79.154202047604,73.85992725916255,72.79534109816971
86,89.0,77.97560477507751,75.21985214136907,73.87784037909033,73.34450963956412
87,90.0,67.24447101016139,67.1716983244393,63.93415516892947,65.92501030078286
88,91.0,82.03687964228965,74.23548530063525,78.53403141361257,74.81296758104739
89,92.0,109.66491276654666,105.78318120879324,104.97237569060773,104.75147199780912
90,94.0,67.46500252993759,63.13923863678322,63.89537599252686,63.825260619814195
91,95.0,77.70668625442175,77.7803575574646,74.99300438391941,76.44891353008023
92,96.0,102.90456431535269,95.7204073682453,96.2957497048406,87.47266479225242
93,98.0,75.80261593341261,78.56734475572195,76.24449805705446,69.79131029763941
94,99.0,76.55042343108613,73.86957170571556,71.87377168847212,68.24997414773706
95,100.0,66.26905235255136,65.7064370034895,63.85719887222959,62.60939814191463
96,101.0,95.0101270484257,92.05686082407527,90.90741117126439,93.28358208955223
97,102.0,89.99666679011888,87.39332598831021,88.02171202229884,86.83965677659464
98,103.0,77.06563423182077,78.24871914299021,77.68139530582425,84.8773418900735
99,104.0,73.11804132277183,74.4237711746737,72.5620258731264,80.49535603715171
100,105.0,66.00290860275199,68.4244676458444,69.1358024691358,71.44858503782572
101,107.0,99.02987401199363,93.9503352737455,98.58036884564972,98.00918836140889
102,108.0,80.6748692256686,81.58165515213877,80.20496825220006,78.42327933133835
103,109.0,102.41726777159847,95.1783672114214,95.71330526237688,95.05511174031753
104,110.0,74.60747559481831,75.06899724011039,75.58214927474481,80.393032603841
105,111.0,97.82669112333944,96.25313468063136,90.29093746516554,95.40929203539824
106,112.0,85.11114844056218,77.5623268698061,80.66744019006575,83.00477277443453
107,113.0,100.2478656017626,91.88700481576471,90.72971029192101,90.96234021293456
108,114.0,71.09136351013608,65.85188905630895,69.58083160316481,69.92048258842884
109,115.0,81.41717939662063,76.7334531907401,70.71692970663524,72.58399004562423
110,116.0,89.20213644623092,85.2854848535194,84.04910237033215,81.52727766831985
111,117.0,72.4893589338488,72.23559918503426,72.20617640524328,70.11032065161358
112,118.0,79.0367168222045,70.92067596269277,74.39897840208762,69.05691964285714
113,119.0,84.90671433359401,76.16314366134996,78.53837502995889,78.37744929529048
114,120.0,84.7240051347882,79.74305017166907,79.6445493261555,84.57386461305737
115,121.0,91.24121432412885,86.08802593821041,83.46935747143493,81.14687584527996
116,122.0,85.71905671929792,77.86653018698934,77.0232558139535,79.92895204262878
117,123.0,75.13535413060293,73.27362889497446,71.03087253287953,69.07619313424505
118,124.0,72.58064516129032,72.60541748115052,72.45030652052759,70.69096957516113
119,125.0,94.39899307740717,94.48993960054841,92.45161882050813,89.35824532900081
120,126.0,66.41331217946353,64.58917203363092,64.45876861524783,71.2912807967849
121,127.0,76.97313377335689,70.4737401420661,68.22757437924092,70.18268139126845
122,128.0,85.00303582270794,81.70475875013801,83.43701968820903,78.74810701665825
123,129.0,85.29650690495532,81.53843289833758,77.37656595431098,77.89279491647022
124,130.0,83.00898341664976,85.84169453734671,80.17370970435944,81.18805182503975
125,131.0,64.83102947203696,62.80645694452097,60.69575317060377,66.30979105508548
126,132.0,88.76712328767123,84.58698918547924,90.18752405917182,79.46465913843579
127,133.0,101.60880609652837,89.52217538886195,90.57437407952871,90.123920390537
128,134.0,82.06686930091186,86.89594485590672,87.12434518886131,95.94993916217625
129,135.0,93.14876078880737,92.02283940351461,89.43687891056312,87.03278909728782
130,136.0,88.91653554831865,80.33601731442931,74.39897840208762,73.36757153338225
131,137.0,75.44337055456508,71.91326154300044,71.29462876664006,72.92173067574137
132,138.0,75.58494970266216,76.6680864460453,75.4549489569463,74.99739592375265
133,139.0,86.50646950092423,88.49720680691016,86.73376029277219,90.42334566378956
134,140.0,70.7878424689601,68.65115249044973,70.25369389461946,70.17295151686986
135,141.0,80.52950910093767,79.86393551726687,82.67540592879489,80.27444253859348
136,142.0,93.22457133344432,88.37825894829872,88.35536003877198,87.60611205432937
137,143.0,99.20634920634922,96.40601337125548,98.22496091235169,97.4817221770918
138,144.0,84.76466651795673,87.73372813510994,87.96041781198461,91.62212813215798
139,145.0,75.39359893561978,72.38038677109239,73.8780460910795,68.57380342176353
140,146.0,99.68065272368153,102.9501300714009,104.29765515200828,108.36968375136314
141,147.0,92.01109975171609,90.92827408927852,91.32250580046404,94.19809510518787
