,0,1,2,3,4
36,39.0,26.926857071768524,21.977518919761632,45.82683455609932,18.19510176929664
37,40.0,38.26076074973927,44.53813872229635,49.26783266937465,42.536841174949245
38,41.0,69.13086333624604,91.60737876468141,57.95593681621321,98.95296736678755
39,42.0,43.957432006515525,43.67205699063527,56.22970572210145,35.35808680359443
40,43.0,106.47780426790024,103.00670772302888,104.88320658819244,102.93107186634926
41,44.0,89.07597103610475,88.38743622417722,83.46267138543372,60.300543575954215
42,45.0,76.58758832412968,69.2277717032695,68.33496707110771,62.75995083308645
43,46.0,59.94118007146152,62.64017014999493,61.965029267087466,45.76903328358049
44,47.0,60.53768680282969,67.1580208412488,70.47609395102785,28.3370961887093
45,48.0,61.38994423296055,24.356694393806706,27.13859744963667,25.053308814375725
46,49.0,49.62343486156908,75.7330989973144,70.12907715075194,34.77127021894496
47,50.0,38.17550259824038,44.43472041485377,26.256375826299543,36.6981607536967
48,51.0,58.95225946886493,66.74784485584091,81.27052641080246,30.57982067517649
49,52.0,90.64744898398742,96.7094066911826,90.94837568329474,53.120640707128175
50,53.0,65.6307515998069,60.94169745657639,66.98712791367046,63.922876361189886
51,54.0,54.59111094252794,41.966266617593455,57.064828405936346,39.93033419110598
52,55.0,50.240496172124956,38.51438724283898,42.247965877671085,36.17712268400151
53,56.0,35.976775773569926,21.127213147268723,34.82470387526648,35.04620244792328
54,57.0,49.928314206795584,38.40277154747137,49.53629055180307,43.69644274810672
55,58.0,61.26549291585127,40.734619969197134,58.21357846751116,37.37502672041964
56,59.0,75.3411356847025,48.97539028372742,42.737490106792606,60.13584101848082
57,60.0,44.88811572491469,56.202864300278826,40.955625026721755,40.476258473332244
58,61.0,24.639811597937477,48.03765280657995,17.012035266329846,21.68601961430493
59,62.0,73.89846814210698,55.61438980322985,41.6831368648278,26.764429953649334
60,63.0,54.36944021482826,42.091441485969355,31.054017886339736,38.31148761275779
61,64.0,89.61325317959037,40.263222673713614,53.51854234748925,21.608989164197677
62,65.0,76.17861349569904,37.58746486254293,46.49652123512193,32.764545351626126
63,66.0,138.32221754096076,53.041954044783154,54.67019696212969,47.82690278240674
64,67.0,67.88885010015699,72.86606588856046,53.130933500876445,52.20789201176999
65,68.0,34.997946706363194,36.950597747232344,22.465992855531812,49.21593401691189
66,69.0,66.92367931590061,24.90219234672862,21.231087262738683,27.18697241995648
67,70.0,56.28210308642112,50.76461778463003,42.39074435076093,40.333434953700056
68,71.0,125.10240444385207,126.80483771618798,103.00703320108238,102.18569320145423
69,72.0,107.94205831609261,57.32778830823756,64.4808974498803,63.66711464492477
70,73.0,54.45133465586485,57.85989198565545,62.503280214915875,44.64277145472558
71,74.0,81.62245714387727,57.33644370569742,56.08029769856872,61.72166591408463
72,75.0,99.79232467738252,42.20650046394971,67.77670345975827,68.97870715529777
73,76.0,50.98103525386235,74.03900761009243,52.33212712443104,51.697572991915564
74,77.0,52.31466038750567,34.42681137421556,23.211158109627153,21.074283677647305
75,78.0,59.388081729781526,37.16433392734189,86.54732117070427,49.875169227567056
76,79.0,51.01963077015011,40.747866474482095,44.922637862273085,19.697348446724746
77,80.0,62.26837505945035,81.63171372102966,68.46822761952711,48.804662294993854
78,81.0,100.08626844806763,64.62979042013286,81.79989151632643,49.22880849601684
79,82.0,56.59490561181129,42.31355495708882,40.901112919605055,96.138007797176
80,83.0,60.88828061334449,46.66126386743475,30.61889910738661,40.51763284581876
81,84.0,100.96213000675912,68.52563380873532,69.6701703185854,68.97082790467317
82,85.0,69.21988518432379,45.3883187722222,41.58047029801469,39.56437167670984
83,86.0,82.93511559307976,71.88996910244526,61.63662331222674,60.237518157291305
84,87.0,64.79389921126834,47.51829450471641,49.91073629212679,55.395932838070344
85,88.0,55.25059739013418,54.34413682358559,57.22104450186398,53.44832644370346
86,89.0,49.928034282018714,44.45095865728148,33.25089754532372,23.136577631313493
87,90.0,65.18608371355764,58.54607871867537,56.999317090714456,46.55034109494112
88,91.0,60.73475015625906,54.978377247813086,80.61353447360138,64.06983919297042
89,92.0,14.85941328063081,17.6823208371559,17.832125332599897,15.398203134239838
90,94.0,57.740820628597795,78.99073578675,74.97203538789623,38.63004366341694
91,95.0,78.00294444801781,75.51555668379265,65.66063227337827,67.6221434569645
92,96.0,25.483500351602647,29.7636675147002,47.12536303794997,35.46798938071805
93,98.0,62.64530375726689,61.12929404313565,53.224763339313704,40.04622967673902
94,99.0,80.99661059411298,41.229622266243794,65.98182636858989,70.39894479728676
95,100.0,51.17803958758618,75.82720985934736,51.696624866543765,30.20540158845214
96,101.0,25.15268673605795,16.146731624349254,18.499263517600333,18.572701044363356
97,102.0,43.14133024142858,58.89612385295877,42.35285848938915,46.60686644690887
98,103.0,53.33125528578833,36.31508173850461,29.504537734280472,43.86209037117503
99,104.0,59.82756747349566,100.8374298356487,73.47657222997455,72.82512708501164
100,105.0,74.93781155064511,69.01835951844468,62.040209979665505,79.57261476417727
101,107.0,42.8172228272353,72.42911723266509,73.22972657628574,68.9221473598597
102,108.0,36.23940362997904,24.592951953653476,41.92701762704766,29.87540794700551
103,109.0,72.42820255117054,63.45946927750781,50.559752530948074,79.4771070448446
104,110.0,50.40165408688368,42.354823891858096,35.53369931462595,56.03622196173786
105,111.0,25.58210382909944,25.615530192696873,15.40911699048952,19.025403447269152
106,112.0,98.01672963779647,78.27479117400016,57.759009492042246,40.393060975865644
107,113.0,49.26245062710191,49.09121238659442,45.41398762615813,38.465344184260346
108,114.0,86.1643434468844,84.66204867121455,84.34560691521338,53.776773406598984
109,115.0,80.04382990513605,31.793011111808138,52.47287245567942,34.981800331795775
110,116.0,89.54578291945845,82.44488631672915,65.66149631835563,67.07705537681787
111,117.0,80.56605295587522,65.86154477247898,59.772272036896375,55.7905454439863
112,118.0,54.06807893538769,72.52838261756337,45.81629067554235,37.96816123039975
113,119.0,72.00369014029668,43.48434335808638,32.68493150684932,23.13252560702992
114,120.0,44.7016758058759,34.236634514174185,60.319171384087554,35.892196866705824
115,121.0,39.97387382072563,32.18801619277884,29.99012037242889,28.68031346979594
116,122.0,53.109922069442185,36.962276398284914,52.771240457700486,38.71488221941477
117,123.0,64.05543826715756,42.216558875463335,44.14203496419753,35.72291591909996
118,124.0,64.20451423403587,31.035242294978342,39.54658402052329,56.58246645564403
119,125.0,40.8986154705125,26.65334038414731,26.440694580665966,20.11080417199781
120,126.0,58.15343576123251,65.85336404129674,75.3981286807337,54.2063540937916
121,127.0,62.14328379739703,50.27487658264936,32.26073733411095,47.63337564844369
122,128.0,37.846770546014305,61.00794076646987,47.70680850321395,24.928930892780052
123,129.0,77.53948996602593,37.232345748375856,33.61023896471589,32.1908343691951
124,130.0,31.589477072727792,35.8644708007838,22.56465866358809,30.313682966607672
125,131.0,45.32823419260898,53.51515061203919,55.923696914127646,35.900585521914905
126,132.0,48.65491367363718,35.29322033458306,67.18775411048146,56.674938484329196
127,133.0,59.26769250612006,40.74336874168292,46.099091452452924,30.974572673247703
128,134.0,65.7978165063616,52.77248328706875,69.22743475795852,66.71660442590323
129,135.0,55.049527481234556,47.16707087479429,46.84385409706023,54.21932018881333
130,136.0,63.59810893069772,19.80909646521431,30.654760571984376,47.8044724593185
131,137.0,43.794081633245305,50.9161467381753,43.50683901781781,48.16073428147262
132,138.0,47.07942919217717,47.792150660428085,58.77153422762718,32.48826275667378
133,139.0,32.62215265352671,28.59889470653088,19.278440906831694,24.68541829791851
134,140.0,85.27741017637985,59.406067806523524,76.28001192004608,104.23819396098013
135,141.0,20.373413259926565,62.96296759912837,26.116909293773016,20.127437515985356
136,142.0,62.801548928588325,46.80887407755272,48.95789730591767,55.17104268198385
137,143.0,63.15794727391696,73.51563427629395,64.73093632604937,30.106796478627924
138,144.0,47.842823213835835,40.42017360087719,21.25297355763544,42.192020294456775
139,145.0,44.82687081547672,51.83520998397556,55.945477606741946,41.825639063198814
140,146.0,48.33987016005952,33.166994192732,33.0828361000306,38.81882329059791
141,147.0,53.958097625329714,39.67971912374594,51.62513557034622,80.9509383624965
